x,y,z,source,class
31,36,54,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,54,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,35,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,37,51,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,54,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,35,51,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,54,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,38,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,35,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
30,36,54,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
32,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,36,53,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
31,37,52,Accelerometer-2012-05-30-19-50-42-pour_water-f2.txt,Pour_water
