x,y,z,source,class
13,35,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
9,36,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
8,36,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
9,36,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,38,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,37,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,38,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,39,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,39,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,37,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,38,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,39,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,38,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,39,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,38,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,37,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,38,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,34,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,35,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,36,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,35,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,36,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,36,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,33,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,34,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,34,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,36,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,35,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,35,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,33,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,33,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,33,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,33,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,34,38,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,34,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,34,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,34,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
9,33,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
9,35,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
7,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
5,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
5,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
8,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,34,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,33,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,35,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,38,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,36,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,38,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,37,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,38,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
7,37,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
7,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,34,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,33,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,33,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,35,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,36,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,34,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
18,35,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,34,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,36,38,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,37,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,36,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
6,37,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
3,37,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
3,37,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
4,37,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,38,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,35,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,34,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,33,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,35,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,36,30,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,36,30,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,38,30,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,38,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,37,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,38,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,38,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,38,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
9,37,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
8,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
3,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
4,37,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,36,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,32,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,38,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,38,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,37,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
16,36,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
14,36,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
13,35,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,37,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,38,39,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
10,35,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
8,36,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
3,38,35,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
1,38,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
4,38,33,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
9,36,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,35,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
11,39,36,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
12,37,34,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
15,33,31,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,32,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,31,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
17,35,32,Accelerometer-2012-06-06-09-09-21-walk-m5.txt,Walk
