x,y,z,source,class
21,27,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,28,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,28,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,28,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,29,47,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,29,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,28,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,28,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,28,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,28,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
20,28,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,29,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,28,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
21,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
22,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
22,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
22,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
22,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
22,25,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,26,48,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,26,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
22,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,27,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,24,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,25,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
24,26,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
23,25,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,26,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,26,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
24,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
24,26,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,27,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
26,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,25,52,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
25,25,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
26,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
27,25,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
26,24,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
26,25,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
27,24,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
27,23,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
28,24,49,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
28,23,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
28,23,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
30,25,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
28,24,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
29,25,52,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
29,26,52,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
28,26,52,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
29,26,52,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
28,26,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
29,26,50,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
30,25,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
30,26,51,Accelerometer-2012-06-07-22-17-45-getup_bed-f4.txt,Getup_bed
