x,y,z,source,class
13,33,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,35,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
11,37,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,38,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,38,33,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
11,38,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,41,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,41,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,41,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,41,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,37,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,37,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,41,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,40,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,41,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,41,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,41,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,37,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,40,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,41,37,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,41,36,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
14,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
12,38,33,Accelerometer-2011-12-05-09-53-32-sitdown_chair-f1.txt,Sitdown_chair
