x,y,z,source,class
22,36,40,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,37,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,37,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,38,51,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,37,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,36,51,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,38,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
33,37,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,37,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,36,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
33,37,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
36,37,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,36,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,37,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,38,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,37,51,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,36,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,37,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,38,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,38,51,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,38,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
34,37,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
33,37,52,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
35,38,53,Accelerometer-2011-05-30-10-39-27-getup_bed-m1.txt,Getup_bed
