x,y,z,source,class
13,39,36,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
13,40,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,40,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
13,40,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
12,40,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,39,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,39,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,38,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,40,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,39,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,39,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
15,40,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,38,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,40,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
12,39,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
12,40,39,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
13,41,39,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
15,41,39,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
14,41,38,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
13,40,39,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
13,40,37,Accelerometer-2012-05-30-18-32-56-climb_stairs-f3.txt,Climb_stairs
