x,y,z,source,class
43,37,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
43,37,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
43,37,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
44,34,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
44,35,49,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
44,36,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
45,35,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
45,36,50,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
43,34,51,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
44,35,49,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
43,36,48,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
43,37,49,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
42,39,48,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
42,39,46,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
44,38,46,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
42,40,47,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
42,42,46,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
45,40,45,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
43,40,46,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
41,43,46,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
42,42,41,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
40,43,40,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
39,44,43,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
38,43,43,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
37,41,41,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
34,45,44,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
31,49,47,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
30,47,44,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
27,47,41,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
24,50,46,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
22,47,44,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
17,46,40,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
15,49,43,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,45,43,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,45,42,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
11,44,41,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
9,44,40,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
8,44,39,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
10,44,40,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
11,42,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,42,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
10,40,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,40,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,40,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,40,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,42,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,41,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
14,35,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
15,36,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
14,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,39,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
11,38,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
11,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,39,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,39,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,40,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,39,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,39,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,36,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,36,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,39,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
14,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,37,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,38,36,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-32-28-walk-m1.txt,Walk
