x,y,z,source,class
17,45,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,45,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
16,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,31,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
16,46,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,46,34,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
16,47,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
16,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,48,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,46,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,49,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
19,49,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
20,48,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
19,48,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
19,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
16,48,34,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,48,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,46,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,47,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,45,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
16,46,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,46,31,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,46,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,46,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
18,47,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
17,47,33,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
19,47,32,Accelerometer-2012-06-06-09-02-54-walk-m5.txt,Walk
