x,y,z,source,class
26,43,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,43,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,45,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,43,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,45,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
28,45,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
27,45,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,43,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
27,43,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
27,44,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,45,50,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
27,44,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,43,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,44,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,44,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
24,41,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,40,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,44,53,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,53,57,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
27,50,53,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
30,51,54,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
33,48,55,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
30,51,53,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
30,51,50,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,45,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,49,46,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,41,46,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
33,41,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
34,39,42,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
33,39,42,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,39,40,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
27,46,43,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,46,47,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,36,44,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,33,51,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
22,27,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
24,27,51,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,35,53,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,29,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,25,51,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
24,29,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
25,24,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,25,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
24,28,50,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,29,51,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,25,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
22,31,51,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
21,30,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
23,33,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
18,29,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
17,32,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
20,34,53,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
20,35,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
22,31,50,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
24,29,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
26,28,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
28,25,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
29,26,50,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
29,22,49,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
29,22,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
32,17,46,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
30,14,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
32,16,43,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,13,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,12,44,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,14,44,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
30,12,46,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
29,16,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
30,16,46,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
29,12,44,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
31,17,44,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
34,18,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
33,19,47,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
35,21,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
36,21,35,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
35,23,43,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
39,41,48,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
39,31,45,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
42,31,52,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
43,36,61,Accelerometer-2011-05-31-16-31-11-use_telephone-f1.txt,Use_telephone
