x,y,z,source,class
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,54,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,54,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,31,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,54,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
30,30,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,31,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
33,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
30,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,28,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,30,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
31,29,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
30,31,55,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
32,32,53,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
30,31,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
28,31,52,Accelerometer-2012-06-12-15-50-48-getup_bed-f3.txt,Getup_bed
