x,y,z,source,class
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,49,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,47,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,48,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,47,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,47,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,49,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,47,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,48,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,48,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,47,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,49,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,50,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,50,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,51,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,52,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,52,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,51,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,51,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
33,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,48,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,53,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,53,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,49,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,52,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,50,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,49,41,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,50,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
28,50,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,49,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,49,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
28,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
28,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
28,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,49,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,50,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
28,49,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,49,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
30,53,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
29,50,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
31,50,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,51,42,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
32,49,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
34,52,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
35,52,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
35,51,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
35,48,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
38,48,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
38,48,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
39,49,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
39,47,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
41,48,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
40,46,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
42,46,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
42,47,43,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
40,47,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
43,44,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
41,46,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,44,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,46,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,44,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,44,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,45,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,43,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,43,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,43,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,43,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
43,44,44,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,42,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,41,45,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,41,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,42,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,41,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,42,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,42,46,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,41,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,40,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,41,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
46,41,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,41,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,40,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,41,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
43,40,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,40,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,41,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,39,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,40,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
46,39,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,38,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,38,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,39,47,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,39,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,39,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,38,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,37,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,37,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
46,37,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,37,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,37,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,36,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,35,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
46,35,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,36,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,36,50,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
46,36,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,35,50,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,33,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
44,34,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,33,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
46,36,48,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,34,50,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,34,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,35,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
45,34,49,Accelerometer-2011-05-30-21-51-35-drink_glass-m2.txt,Drink_glass
