x,y,z,source,class
12,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,40,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
11,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
11,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,40,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
11,39,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,38,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,38,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,39,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,37,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,37,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,39,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,38,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,40,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,41,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,36,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,40,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,41,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,41,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,39,38,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,39,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,41,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,42,38,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,42,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,43,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,43,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,43,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
16,43,36,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,42,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,40,36,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,38,31,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,39,30,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,41,32,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
17,37,26,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
16,38,30,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,35,28,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
11,36,29,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
8,34,36,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
8,36,38,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
8,43,36,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
10,42,32,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
9,40,30,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
10,41,30,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,44,30,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
11,42,29,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
11,40,32,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
9,39,31,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
10,41,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,40,29,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,42,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,44,31,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,39,30,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,41,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,43,32,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,42,31,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,42,35,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,42,33,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,42,31,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,45,31,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
14,44,37,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
13,41,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
22,46,39,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
17,40,40,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,43,34,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
12,48,38,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
16,47,40,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
18,54,42,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
18,52,42,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
22,55,47,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
26,50,47,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
19,45,39,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
23,45,36,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
24,43,39,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
23,40,40,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
23,43,38,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
24,46,38,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
22,48,42,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
17,45,45,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
17,49,45,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
19,49,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
19,48,45,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
21,45,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
23,46,43,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
28,46,43,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
26,44,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
23,41,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
22,43,45,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
21,43,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
20,44,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
21,47,45,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
20,43,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
19,44,43,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
20,42,46,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
19,43,50,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
18,43,49,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,41,48,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
15,43,49,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
16,47,47,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
16,52,44,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
17,49,41,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
24,46,39,Accelerometer-2011-05-31-14-56-04-liedown_bed-f1.txt,Liedown_bed
