x,y,z,source,class
13,39,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,39,33,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
15,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
15,38,33,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
14,37,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,39,33,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
14,38,33,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
15,37,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
11,39,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
11,40,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,37,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,37,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
14,37,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,36,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,38,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,38,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
14,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
11,40,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,40,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
13,39,36,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
12,38,34,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
9,39,35,Accelerometer-2012-06-06-14-04-51-climb_stairs-m7.txt,Climb_stairs
