x,y,z,source,class
13,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,40,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,41,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,42,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,40,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,37,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,34,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,35,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,36,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,35,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,35,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,34,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,33,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,37,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,37,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
0,41,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
2,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,40,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,37,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,34,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,34,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,36,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,40,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,40,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
2,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
1,40,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,36,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,37,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
21,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
22,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,40,37,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
8,42,37,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,43,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,43,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,43,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,45,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,45,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,44,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
8,42,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,36,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,41,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
2,36,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
3,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
5,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,35,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,36,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,40,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,40,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
8,41,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,40,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
3,42,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
2,41,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
3,42,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,38,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,39,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
8,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
8,41,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,41,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
5,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,35,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,35,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,36,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
21,37,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
20,36,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,37,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,38,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,40,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
3,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,36,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,36,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,36,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,36,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,36,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,36,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,37,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
1,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
3,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,36,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
11,33,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,34,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,36,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,36,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,36,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,35,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,34,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,35,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
21,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
21,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,38,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
6,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
5,41,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
2,41,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
4,41,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,39,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
12,39,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,40,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,39,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,36,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,35,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,36,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,38,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,39,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
13,36,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
10,37,31,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
7,38,32,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
5,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
3,38,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
0,37,33,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
5,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
9,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
15,35,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,36,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
17,38,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
14,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,37,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
16,37,36,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
18,36,35,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
19,37,34,Accelerometer-2012-06-06-08-54-08-climb_stairs-m5.txt,Climb_stairs
