x,y,z,source,class
22,39,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,39,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
25,38,45,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
24,36,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,35,53,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,35,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,35,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,46,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,36,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,35,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,36,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,38,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
23,37,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
23,38,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,38,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,35,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
23,36,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
23,35,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,35,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,37,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,48,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,36,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
22,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,36,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,37,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
21,37,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,37,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
20,38,49,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
19,37,51,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
18,38,51,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
13,35,50,Accelerometer-2011-05-30-09-42-46-getup_bed-f1.txt,Getup_bed
