x,y,z,source,class
31,42,50,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,42,50,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,43,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,42,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,41,50,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
30,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,40,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,40,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,42,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,42,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,43,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,42,50,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,42,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,41,50,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,41,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,40,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,40,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
33,43,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,41,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
33,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
31,41,50,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,41,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
33,39,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,40,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
32,41,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
30,41,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
29,41,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
30,40,53,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
28,41,56,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
29,38,59,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
33,37,57,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
35,37,54,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
38,38,54,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
37,38,52,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
39,39,51,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
41,39,48,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
42,39,47,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
44,41,46,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
44,40,45,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
43,42,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
44,42,41,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
41,45,42,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
41,46,44,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
40,48,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
39,49,42,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
39,50,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
39,52,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
37,52,42,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
38,48,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
38,48,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
36,48,45,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
36,50,42,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
37,50,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
37,47,43,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
35,49,42,Accelerometer-2011-05-30-21-51-05-pour_water-m2.txt,Pour_water
