x,y,z,source,class
13,39,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,31,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,38,31,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,38,31,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,38,31,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,31,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,39,31,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,38,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
10,36,37,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
10,35,39,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,41,36,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,42,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,37,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,32,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,37,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,39,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,39,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,36,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,37,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,39,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,39,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,37,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,37,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,37,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,38,33,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,38,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
11,38,36,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
13,39,36,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
12,38,37,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
10,40,35,Accelerometer-2011-03-24-10-57-40-comb_hair-f1.txt,Comb_hair
