x,y,z,source,class
17,47,37,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
18,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
18,48,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
18,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
18,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
18,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,47,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,46,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,44,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,32,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,46,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,46,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,44,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,44,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
17,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,44,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,45,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,43,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,42,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,42,29,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,41,30,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
30,38,28,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,39,29,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
11,38,31,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,39,29,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,38,28,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,37,26,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,36,26,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,36,27,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,38,27,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,38,26,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,36,26,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,36,26,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,35,25,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
16,35,25,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,34,22,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,35,24,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
12,33,23,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,32,23,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,33,24,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,32,25,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
15,33,25,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
14,32,24,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,31,24,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,30,24,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
13,28,24,Accelerometer-2011-12-11-08-14-09-sitdown_chair-f4.txt,Sitdown_chair
