x,y,z,source,class
34,44,33,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
36,42,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
35,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,44,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
35,42,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
35,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,43,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,43,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,42,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,41,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,42,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,43,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,43,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,41,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,41,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,42,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,43,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,42,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,43,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
30,44,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
30,40,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,41,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,43,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,41,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,45,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,43,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
30,45,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,44,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,44,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,44,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,46,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,45,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,47,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,46,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
31,46,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
30,47,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
30,46,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,47,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,48,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,47,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
32,47,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,45,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,47,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
33,47,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
34,47,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
36,47,48,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
35,45,47,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
36,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,45,49,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,44,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
38,42,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,41,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,40,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,39,51,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,40,50,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
37,38,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
38,38,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
38,37,52,Accelerometer-2012-03-26-04-56-11-drink_glass-f2.txt,Drink_glass
