x,y,z,source,class
31,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,41,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,41,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,40,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,40,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,42,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,39,53,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,41,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,40,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,41,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,40,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,41,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,40,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,40,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,41,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,42,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,42,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,40,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
34,40,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,41,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,42,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
34,42,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
34,42,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
37,44,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
36,45,53,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
35,42,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
36,47,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
35,45,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
34,40,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
33,40,48,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
30,42,47,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
29,42,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
28,42,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
27,44,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
27,42,53,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
27,38,53,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
29,43,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
29,43,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
30,38,52,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
27,47,47,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
30,47,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
30,48,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
30,50,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,49,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,49,51,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,49,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
31,48,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
32,48,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
34,47,50,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
34,46,49,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
36,44,48,Accelerometer-2012-05-29-16-48-07-drink_glass-f2.txt,Drink_glass
