x,y,z,source,class
32,47,40,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
32,47,40,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
32,48,37,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
31,46,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
29,44,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
26,48,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
24,44,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
21,46,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,55,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,48,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,45,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,45,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,43,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,41,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,41,39,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,40,39,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,41,39,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,35,41,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,46,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,45,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,40,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,36,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,38,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,39,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,38,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,37,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,37,37,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
7,42,38,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,42,38,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,43,37,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,41,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,40,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,38,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
6,36,30,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
5,34,30,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,36,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,35,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,36,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,38,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
16,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,38,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,36,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
18,37,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
18,36,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,37,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
7,37,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
4,36,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
0,37,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
2,37,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,38,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
18,36,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,38,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,37,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
16,37,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,39,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
16,39,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,39,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,40,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,39,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,37,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,39,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
7,18,46,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,33,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,44,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
4,40,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
2,35,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
6,38,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,37,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,37,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,37,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
7,36,30,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,34,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,36,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,37,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,35,30,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,36,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,36,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
18,36,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
18,35,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,37,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,36,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,37,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
2,36,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
5,35,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,36,37,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,36,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,35,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,35,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,35,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,37,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,38,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
16,38,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,38,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,39,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,39,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,38,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,37,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,35,37,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,33,38,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,37,39,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,40,37,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
4,41,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
3,39,36,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,34,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,33,35,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
11,36,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
8,34,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
9,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
10,36,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
12,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,36,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
13,36,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
15,36,31,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
16,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,35,32,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
17,36,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
16,38,33,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
14,37,34,Accelerometer-2011-03-24-09-51-07-walk-f1.txt,Walk
