x,y,z,source,class
36,51,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,51,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,51,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
14,36,51,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,46,54,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,46,54,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,45,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,43,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,44,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,43,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,46,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,44,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,46,45,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,45,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
42,45,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,44,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,45,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,44,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,45,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,44,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,44,51,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,44,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,42,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,42,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,42,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
41,38,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
44,41,55,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
47,44,55,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
47,42,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
46,42,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
45,42,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
42,41,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,45,44,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,46,42,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
34,46,40,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
29,45,42,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
31,47,41,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
33,50,42,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
31,47,44,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,46,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
32,40,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
32,42,51,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,47,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,49,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
34,49,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
33,47,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
34,49,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
33,48,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
32,45,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
31,43,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
31,44,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
32,47,45,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
31,50,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
33,51,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
33,50,44,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
34,52,46,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
34,49,45,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,49,43,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,49,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,47,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,49,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,46,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,45,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
33,45,51,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,45,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,44,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
34,45,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,45,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,45,51,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,44,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,45,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,44,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,42,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,43,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,41,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,40,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,40,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,39,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,39,45,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,39,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,37,47,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,37,48,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,39,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
39,40,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,37,49,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,38,50,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
40,39,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,39,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,39,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,39,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,37,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
38,39,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
37,36,52,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
35,37,54,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
36,38,53,Accelerometer-2011-06-02-17-04-09-pour_water-f4.txt,Pour_water
