x,y,z,source,class
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,33,54,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,36,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,33,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,33,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,33,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,33,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,54,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,33,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,35,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,35,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,54,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,34,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,54,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,35,52,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,35,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
31,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,33,54,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
30,33,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
29,34,53,Accelerometer-2012-06-12-18-50-50-getup_bed-m3.txt,Getup_bed
