x,y,z,source,class
12,37,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,37,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,40,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
10,37,35,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
10,37,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,35,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,37,35,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,37,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,37,32,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,36,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,36,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,35,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,35,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,37,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,38,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,37,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,35,33,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,38,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,37,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,36,36,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,37,35,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,37,38,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
9,39,39,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
10,41,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
13,44,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
11,44,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
14,45,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
14,47,39,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
16,47,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
18,50,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
20,47,41,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
23,44,42,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
25,48,42,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
26,47,41,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
27,47,41,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
28,47,40,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
26,47,41,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
27,47,42,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
28,43,43,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
26,45,42,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
23,42,44,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
23,40,46,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
19,42,45,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
19,37,48,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
18,40,49,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
19,40,48,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
21,41,49,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
20,41,49,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
20,39,49,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
19,43,49,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
15,42,49,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
15,42,46,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
15,40,48,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
19,48,56,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
17,40,45,Accelerometer-2011-06-02-10-41-33-comb_hair-f1.txt,Comb_hair
