x,y,z,source,class
12,33,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,33,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
14,34,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
14,34,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,35,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,34,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,35,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
11,35,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
11,36,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
11,36,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
11,34,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,35,34,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,35,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,36,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,35,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,36,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,35,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
10,35,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,36,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
10,36,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,37,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
11,35,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,35,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,35,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
14,36,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,37,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,36,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,36,36,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
13,35,35,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,36,37,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
11,35,37,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
10,35,38,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
14,34,37,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
12,34,38,Accelerometer-2012-06-06-09-34-20-walk-m6.txt,Walk
