x,y,z,source,class
38,36,43,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
38,36,43,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
38,33,32,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
38,43,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,42,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,13,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,44,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,45,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,42,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,43,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,13,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,45,13,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,45,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,44,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
37,43,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,44,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
35,42,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,15,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
36,43,14,Accelerometer-2012-05-28-17-54-37-getup_bed-m1.txt,Getup_bed
