x,y,z,source,class
28,44,48,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
55,28,44,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,43,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,43,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,43,48,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
29,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
27,43,48,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
27,43,50,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
26,44,50,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
27,42,50,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
29,43,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
27,44,50,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
29,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
29,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
27,44,48,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
27,44,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
29,44,50,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
28,43,50,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
29,43,49,Accelerometer-2011-06-06-09-50-17-pour_water-f1.txt,Pour_water
