x,y,z,source,class
12,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
12,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
14,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
14,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
11,37,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
11,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
11,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
12,40,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
11,40,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
12,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
12,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
14,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
13,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
13,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
14,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
13,38,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
14,39,34,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
11,39,34,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
13,38,34,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
13,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
16,40,34,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
12,39,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
11,40,35,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
13,40,34,Accelerometer-2011-05-30-10-26-14-liedown_bed-m1.txt,Liedown_bed
