x,y,z,source,class
16,40,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,40,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,42,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,42,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,42,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,41,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,41,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,42,41,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,43,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
15,42,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,43,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,42,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,43,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,41,42,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
16,40,43,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,38,43,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
18,42,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,41,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
17,41,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
19,42,45,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
18,44,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
18,39,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
18,38,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
19,38,46,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
18,37,44,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
19,38,45,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
18,39,46,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
20,38,46,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
19,39,47,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
20,39,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
19,38,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
21,39,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
22,39,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
22,40,47,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
22,40,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
22,37,47,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
20,37,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
21,39,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
20,38,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
19,38,48,Accelerometer-2012-06-06-08-56-33-walk-m5.txt,Walk
