x,y,z,source,class
38,37,46,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
41,39,45,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
41,38,45,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
41,35,43,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
39,40,43,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
39,47,45,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
36,40,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
33,50,43,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
30,53,46,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
28,44,42,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
23,51,48,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
24,48,44,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
20,53,46,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,51,43,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,51,41,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
18,44,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,45,42,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
18,47,39,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,43,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,43,39,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,44,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
9,44,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
7,42,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
7,41,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
7,41,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
4,43,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
8,41,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,40,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,40,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,37,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,37,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
18,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,40,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,39,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,40,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,41,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
8,41,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
3,43,39,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
4,44,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
6,41,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,40,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,37,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,39,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,39,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,40,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,37,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,39,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,36,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,37,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,37,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
8,39,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
4,42,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
5,38,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,39,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,40,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,40,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,39,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,38,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,38,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,39,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
19,39,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
19,40,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,40,39,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,39,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,39,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,38,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,40,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,40,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
5,39,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
2,42,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
4,39,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,39,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,39,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,38,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,39,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,37,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,38,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,38,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,37,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,38,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
8,38,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
4,39,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
0,43,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,38,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,42,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,41,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,42,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,39,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,38,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,38,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,41,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
19,42,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
18,41,39,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
18,41,38,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
20,43,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
20,45,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,46,37,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,45,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,45,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
9,47,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
4,47,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
3,46,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,40,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,37,30,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,37,30,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,38,29,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,37,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,39,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,40,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,40,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,40,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,41,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,41,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
17,41,32,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,40,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
16,43,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
15,43,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
12,43,35,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
10,43,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
8,42,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
2,43,33,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
7,39,31,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
14,39,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
11,38,36,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
13,39,34,Accelerometer-2011-05-31-16-32-12-walk-f1.txt,Walk
