x,y,z,source,class
21,31,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,31,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,31,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,30,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,31,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,31,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,30,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,31,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,31,50,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,32,50,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
22,31,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
22,30,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
21,32,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,30,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
19,29,47,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,28,47,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
17,28,47,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,27,47,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,26,45,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,25,46,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,24,46,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
19,24,45,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,23,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,24,47,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
18,24,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,25,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,25,49,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,24,50,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
20,24,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
22,25,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
23,26,48,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
24,26,46,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
26,25,47,Accelerometer-2012-06-07-22-26-32-getup_bed-f4.txt,Getup_bed
