x,y,z,source,class
13,38,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
13,38,36,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,38,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
13,38,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
11,38,36,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,37,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
12,39,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
11,41,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
12,41,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
13,40,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
13,41,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,42,36,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,41,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,41,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
16,40,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,41,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
17,39,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,41,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,39,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,39,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
16,38,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,39,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,39,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,42,32,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
14,41,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,40,32,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
15,39,31,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
11,50,47,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
16,36,41,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
19,41,32,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
18,44,37,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
17,47,38,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
18,45,34,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
19,46,35,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
18,43,36,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
20,43,37,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
21,43,40,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
21,43,43,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
25,48,45,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
26,50,48,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
27,53,51,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
30,50,53,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
29,46,55,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
29,46,58,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
28,42,60,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
27,37,60,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
28,35,58,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
30,34,56,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
33,39,55,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
36,38,51,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
38,39,49,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
37,44,47,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
38,44,45,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
39,47,47,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
37,48,48,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
36,46,48,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
38,45,52,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
36,41,54,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
36,40,49,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
35,42,49,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
34,43,51,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
33,45,54,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
33,40,52,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
33,41,48,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
33,44,47,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
33,45,50,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
35,44,52,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
36,44,52,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
36,42,50,Accelerometer-2011-05-31-14-53-37-sitdown_chair-f1.txt,Sitdown_chair
