x,y,z,source,class
13,35,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,34,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,33,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,35,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,34,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,35,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,34,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,34,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,33,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,33,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,33,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,34,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,33,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,35,37,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,36,38,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
10,37,37,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,34,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,35,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,34,36,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
14,35,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,34,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,38,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,37,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,39,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,38,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,37,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,37,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,36,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
12,37,33,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
14,36,32,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
13,36,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
11,37,34,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
10,34,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
9,35,35,Accelerometer-2012-06-06-09-46-31-walk-m6.txt,Walk
