x,y,z,source,class
31,33,54,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,36,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,34,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,34,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,36,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,34,51,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,35,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,34,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,35,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,33,54,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,33,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,35,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
29,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
29,35,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,35,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,35,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
32,35,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,34,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,35,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
29,34,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
30,35,52,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
29,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
31,34,53,Accelerometer-2011-06-01-16-57-10-drink_glass-f1.txt,Drink_glass
