x,y,z,source,class
15,34,34,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
14,33,33,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
15,33,32,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
15,33,31,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
14,33,31,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
16,32,29,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
17,35,28,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
16,34,30,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
15,34,29,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
16,32,30,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
16,32,27,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
12,32,29,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
12,29,29,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
11,29,25,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
10,31,25,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
10,31,31,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
10,29,28,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
9,29,27,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
9,30,29,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
4,37,28,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
7,31,30,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
12,30,29,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
10,35,33,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
10,34,33,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
12,34,37,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
16,36,37,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
17,34,32,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
18,35,37,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
20,38,34,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
13,50,38,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
15,41,40,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
20,34,45,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
15,41,62,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
11,46,63,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
14,37,62,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
27,31,44,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
27,34,46,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
24,30,45,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
20,39,46,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
19,38,48,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
19,39,52,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
23,39,57,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
24,38,54,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
25,34,48,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
25,33,46,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
25,34,46,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
23,35,46,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
22,38,49,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
19,39,52,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
20,35,50,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
21,36,49,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
22,35,49,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
21,36,48,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
24,36,46,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
25,39,49,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
26,40,53,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
25,40,54,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
24,42,51,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
23,39,49,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
23,38,48,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
19,39,48,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
17,42,45,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
17,42,47,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
19,37,49,Accelerometer-2011-06-06-09-35-11-sitdown_chair-f1.txt,Sitdown_chair
