x,y,z,source,class
30,33,37,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,37,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,37,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,37,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,37,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,37,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
32,37,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,37,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
30,36,52,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
31,36,53,Accelerometer-2012-05-29-16-42-17-drink_glass-f2.txt,Drink_glass
