x,y,z,source,class
35,35,51,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
35,35,51,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
36,36,48,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
36,36,48,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
36,38,48,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
36,37,45,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
35,36,45,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
34,38,45,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
33,39,43,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
30,41,44,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
28,43,44,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
26,42,43,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
21,53,49,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
20,45,44,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
19,45,42,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
13,56,47,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
14,47,43,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
15,45,43,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
18,42,43,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
18,40,41,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
20,40,39,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
21,40,39,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
19,39,40,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
19,39,40,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
17,38,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
15,38,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
13,38,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
12,38,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
10,39,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
9,39,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
6,35,39,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
2,37,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
1,39,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
0,40,32,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
4,38,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
12,36,31,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
17,34,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
18,37,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
22,37,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
21,38,32,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
20,35,31,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
20,35,31,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
20,36,32,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
15,39,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
12,41,34,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
6,39,35,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
2,42,35,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
1,42,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
4,41,39,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
7,41,47,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
14,39,45,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
16,38,41,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
16,37,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
14,36,37,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
16,38,37,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
16,39,37,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
17,39,36,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
18,39,35,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
18,37,36,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
20,38,35,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
18,37,34,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
17,37,36,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
13,37,35,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
12,39,34,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
13,37,36,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
5,36,37,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
1,31,38,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
2,40,32,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
1,39,34,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
2,40,33,Accelerometer-2011-06-06-10-58-14-descend_stairs-f1.txt,Descend_stairs
