x,y,z,source,class
36,41,50,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,41,50,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,41,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
37,42,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
37,42,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
38,40,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
37,41,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,41,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
34,40,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
34,40,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
37,39,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,39,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,41,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,40,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,39,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,39,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,40,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,40,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
34,41,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,38,50,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
37,39,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
34,39,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
37,40,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
36,40,51,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
35,39,52,Accelerometer-2011-03-29-09-04-40-standup_chair-f1.txt,Standup_chair
