x,y,z,source,class
38,40,49,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
38,40,33,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
38,40,47,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
38,45,47,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
39,45,46,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
39,43,42,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
39,42,37,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
35,39,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
35,41,34,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
31,43,34,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
27,53,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
27,48,39,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
20,56,44,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
16,58,45,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,58,45,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,52,45,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,43,42,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,46,41,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,48,44,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
17,48,40,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
15,48,37,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
15,50,38,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
13,48,38,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
14,45,37,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
15,44,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
15,42,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,42,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,42,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,40,38,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,39,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
17,38,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
17,41,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
15,43,34,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
12,44,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
12,43,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
7,45,34,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
5,45,33,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
0,46,32,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
6,45,31,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
5,41,29,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
13,39,30,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,38,30,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,37,30,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
17,38,31,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
14,38,31,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
16,38,32,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
21,36,32,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
24,34,33,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
22,37,33,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,39,33,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
13,41,32,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
11,44,33,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
10,43,34,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
7,44,32,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
6,46,32,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
10,43,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
11,43,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
11,46,37,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
9,44,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
10,43,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
14,40,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,42,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
17,42,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
18,40,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,39,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
21,38,35,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
21,40,36,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
19,39,34,Accelerometer-2011-05-30-08-24-58-descend_stairs-f1.txt,Descend_stairs
