x,y,z,source,class
5,21,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,45,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,45,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,44,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,43,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,43,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,43,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,46,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,44,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,45,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,40,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,42,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,46,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,44,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
19,46,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
19,45,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
19,49,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,48,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,46,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
21,48,48,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
20,50,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,47,51,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,48,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
22,49,48,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
24,49,49,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
24,49,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
25,49,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
27,49,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
27,50,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
28,49,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
30,48,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
30,50,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,49,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,47,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,47,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,50,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,47,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
38,43,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
38,45,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,45,42,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,44,42,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,45,42,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,48,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,47,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,47,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,51,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,49,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
32,49,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
31,50,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,48,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,46,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,47,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,45,48,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,46,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,48,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,49,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,52,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,47,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,49,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,50,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,48,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,51,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
32,50,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,50,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
32,49,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,47,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
31,50,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
32,50,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,50,45,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
31,51,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
32,51,42,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,52,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,51,42,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,50,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,50,41,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,51,44,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,49,43,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
38,49,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
38,49,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,48,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,48,48,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,46,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,46,47,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
38,43,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,45,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,47,46,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
37,46,48,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,48,49,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,45,51,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,46,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,47,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,44,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,43,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,45,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
34,44,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
36,40,50,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
35,41,51,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
33,41,51,Accelerometer-2012-05-28-17-43-20-pour_water-m1.txt,Pour_water
