x,y,z,source,class
30,40,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,41,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,41,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,42,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,43,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,40,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,41,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
32,39,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,38,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,38,50,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
28,40,50,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,38,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,39,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,39,50,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,39,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,39,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,38,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,39,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,37,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,38,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,42,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,38,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
31,42,52,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
30,39,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,38,53,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
29,41,51,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
27,40,50,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
27,41,49,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
26,42,48,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
25,46,49,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
25,42,49,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
24,42,49,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
25,41,48,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
24,42,49,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
24,42,50,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
23,43,50,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
22,40,48,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
22,43,48,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
22,42,48,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
17,42,46,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
18,43,46,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
17,43,46,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
16,42,43,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,41,45,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,40,45,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
14,39,42,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
14,39,42,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
14,40,42,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
13,38,40,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
16,36,38,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,35,39,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
16,35,38,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,36,37,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,37,36,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,37,37,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,37,39,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
15,36,38,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
14,35,38,Accelerometer-2011-03-23-10-39-18-standup_chair-f1.txt,Standup_chair
