x,y,z,source,class
29,46,48,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,46,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,46,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,46,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,45,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
27,46,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
27,46,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,45,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,48,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,46,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,46,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,48,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,46,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,48,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,47,46,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
30,45,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
28,45,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,47,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
29,48,47,Accelerometer-2011-06-02-17-02-50-comb_hair-f4.txt,Comb_hair
