x,y,z,source,class
27,39,49,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
27,39,49,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
27,33,32,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,39,50,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,39,50,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,39,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,50,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,39,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,39,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,39,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,39,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,39,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,39,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,39,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,38,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,40,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
30,38,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,50,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,40,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,37,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,36,53,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
29,38,52,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
28,38,51,Accelerometer-2011-04-11-11-54-10-use_telephone-f1.txt,Use_telephone
