x,y,z,source,class
12,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
12,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,38,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
14,38,31,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,37,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
12,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
11,37,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
10,37,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
10,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
11,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
15,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
16,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,37,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,36,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
12,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
14,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
15,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
10,40,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
9,41,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
10,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
10,39,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,39,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,39,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,40,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
14,38,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
12,38,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,38,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
11,37,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
14,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,38,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
11,38,32,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
8,39,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
4,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
2,38,33,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
2,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
4,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
8,36,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
14,34,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
17,33,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
19,35,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
17,35,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
16,38,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
16,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
18,37,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
19,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
17,36,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
19,33,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
17,38,34,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
14,40,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
13,41,35,Accelerometer-2012-06-06-09-06-49-climb_stairs-m5.txt,Climb_stairs
