x,y,z,source,class
12,39,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,38,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,37,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,38,32,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,38,32,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,38,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,38,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,36,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,36,31,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,37,32,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,37,32,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,38,31,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,37,32,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
15,37,31,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,38,30,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,31,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,38,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,38,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,36,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,36,28,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
11,37,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,34,31,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,34,30,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,37,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,35,30,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
15,35,30,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
16,36,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,38,26,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,38,27,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,26,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
15,38,28,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,40,26,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,40,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
15,41,28,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,39,29,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
11,38,30,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
10,39,30,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
9,39,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
10,42,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
11,42,31,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,42,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
13,40,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,40,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,43,33,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,42,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,41,35,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,42,37,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,43,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,44,36,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
12,43,34,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
11,44,35,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
15,45,35,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
14,45,35,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
18,44,38,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
20,44,40,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
22,44,40,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
22,44,41,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
22,45,41,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
21,45,45,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
23,48,46,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
23,48,49,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
26,44,49,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
28,46,49,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
31,52,54,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
30,49,57,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
32,49,56,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
31,53,54,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
32,52,49,Accelerometer-2011-05-30-21-33-15-sitdown_chair-m2.txt,Sitdown_chair
