x,y,z,source,class
29,49,47,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
27,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
27,48,32,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
27,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,47,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,48,47,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,48,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,48,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,47,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,49,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,47,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
27,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,49,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,47,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,49,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,49,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,47,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,48,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,47,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,49,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
30,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,48,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,49,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,48,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
30,46,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
29,47,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
28,50,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,49,47,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
26,48,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,50,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
26,45,50,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,45,50,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,45,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
21,43,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,41,49,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,42,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,40,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,42,47,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,44,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
26,41,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,41,45,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
25,40,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,36,49,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
22,42,51,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,41,52,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
24,36,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
23,36,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
22,34,46,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
22,43,50,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
18,42,53,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
13,31,54,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
19,33,43,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
17,35,41,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
14,38,48,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
10,28,43,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
14,36,39,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
12,42,43,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
14,38,41,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
17,35,39,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
15,38,39,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
16,40,35,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
16,40,31,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
14,40,30,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
17,42,31,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
14,40,34,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
11,41,32,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
10,42,29,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
11,42,31,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
13,42,30,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
12,42,29,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
12,42,28,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
13,42,28,Accelerometer-2011-06-02-17-05-17-standup_chair-f4.txt,Standup_chair
