x,y,z,source,class
13,41,31,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,41,31,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,40,31,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,41,31,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,41,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,41,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,41,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,41,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
11,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
11,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,39,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
11,41,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,41,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,41,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,41,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,42,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,41,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
12,41,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
13,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,40,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,43,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,42,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
16,42,36,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
16,43,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
17,42,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
18,40,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,41,31,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,40,30,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
18,37,28,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
15,36,29,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
10,43,37,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
10,39,29,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
9,40,23,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
10,39,29,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
10,46,37,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,45,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
17,45,31,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,51,33,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
18,48,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,47,29,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
14,44,30,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
18,39,32,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,45,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
20,51,38,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,46,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
19,46,34,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
18,47,40,Accelerometer-2011-05-30-10-31-12-sitdown_chair-m1.txt,Sitdown_chair
