x,y,z,source,class
11,39,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
11,39,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
11,39,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,39,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,38,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,39,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,38,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,38,35,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,38,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
14,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,39,35,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,38,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,39,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,37,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
14,37,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,38,36,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,38,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
12,39,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,39,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,39,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,40,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
13,40,40,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
15,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
14,40,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
15,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,41,40,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
18,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,41,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
15,40,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
15,41,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
15,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,42,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,42,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
15,42,40,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
14,42,40,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
14,44,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,43,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,42,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,41,39,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
18,42,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
17,42,37,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
16,42,38,Accelerometer-2011-05-30-10-19-56-descend_stairs-m1.txt,Descend_stairs
