x,y,z,source,class
13,30,28,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
8,28,27,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
9,30,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
10,31,28,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,31,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,34,30,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,31,28,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
13,33,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,30,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,32,31,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
14,35,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
13,34,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,32,28,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
11,29,27,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
14,25,27,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
13,24,28,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
9,30,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
6,36,27,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
13,43,29,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
10,47,27,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
10,47,25,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
17,46,30,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
22,45,37,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
17,42,41,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
14,40,41,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
13,46,38,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,44,36,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
11,45,38,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
10,45,40,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,44,39,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
12,46,39,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
16,49,41,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
18,46,44,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
20,54,47,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
21,43,45,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
20,50,49,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
25,49,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
27,49,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
29,45,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
35,39,49,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,33,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
41,31,48,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
41,32,48,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,28,47,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
41,32,46,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,31,47,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,34,47,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,34,46,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
35,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
34,36,55,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
32,30,53,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
33,40,59,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
34,36,54,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,34,48,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
36,40,46,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
34,44,47,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
35,40,48,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
32,39,47,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
34,36,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
35,33,55,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
35,34,55,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,61,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,34,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,39,54,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,36,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
36,37,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
35,39,53,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
36,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
36,37,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,41,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,41,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,39,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,40,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,36,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,40,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,37,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,40,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,40,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
40,40,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,37,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,39,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,40,50,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
37,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,38,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
39,38,52,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
38,39,51,Accelerometer-2011-05-30-21-04-13-sitdown_chair-f1.txt,Sitdown_chair
