x,y,z,source,class
30,36,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,38,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,39,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,37,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,37,51,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,39,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,38,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,38,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,36,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,36,51,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,38,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,38,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,37,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,39,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
32,38,51,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,39,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,37,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
29,37,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,36,52,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,35,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
29,31,53,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
29,33,51,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
30,31,51,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,32,51,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
31,36,50,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
28,38,47,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
28,41,46,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
26,47,45,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
26,44,41,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
26,46,41,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
25,48,43,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
25,47,41,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
23,51,46,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
23,44,46,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
27,40,50,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
24,46,58,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
26,52,60,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
25,33,59,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
26,32,58,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
25,29,49,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
22,38,48,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
18,34,48,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
19,36,50,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
24,38,47,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
26,37,47,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
22,36,46,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
19,37,45,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
15,37,47,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
14,41,48,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
18,42,42,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
18,40,40,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
16,40,41,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
18,39,40,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
19,40,42,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
15,41,40,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
12,38,36,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
12,39,39,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
10,39,38,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
11,44,34,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
9,43,34,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
10,39,32,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
12,41,30,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
13,40,31,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
11,38,31,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
10,37,33,Accelerometer-2011-06-01-14-46-35-standup_chair-f1.txt,Standup_chair
