x,y,z,source,class
35,23,50,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,23,50,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,23,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,23,53,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,24,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
36,23,52,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
34,24,52,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
36,24,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,24,50,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,23,50,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,23,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
36,25,52,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,25,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,25,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
37,25,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
37,23,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,24,50,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
36,25,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,26,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,26,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,23,52,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
34,25,52,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
34,24,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
35,24,51,Accelerometer-2012-06-12-15-31-01-getup_bed-m4.txt,Getup_bed
