x,y,z,source,class
28,49,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
14,28,49,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
14,28,49,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
27,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
27,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
27,49,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,49,42,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
27,50,42,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
27,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
27,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
26,49,42,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,50,42,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,51,42,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,50,44,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,49,44,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,49,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,50,42,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,51,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
28,50,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,50,44,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
30,51,46,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,53,46,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,53,46,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,53,45,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
29,49,47,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
30,47,47,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
33,49,46,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
33,57,43,Accelerometer-2011-06-02-17-23-16-pour_water-m1.txt,Pour_water
