x,y,z,source,class
42,28,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
42,28,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,31,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,31,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,30,49,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,29,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,31,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,30,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,30,49,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,29,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,28,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
42,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,30,49,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,30,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
45,29,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,30,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,29,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
45,29,49,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,30,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
42,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
44,29,51,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,30,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
43,29,50,Accelerometer-2012-06-12-18-43-26-getup_bed-f2.txt,Getup_bed
