x,y,z,source,class
34,49,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,50,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,47,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,49,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,47,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,49,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,50,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,49,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,47,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,47,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,49,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,49,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,50,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,49,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,49,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,48,45,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,49,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
36,48,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,47,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,49,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,48,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,48,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,48,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,48,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,47,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,47,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,50,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
30,49,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,49,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,47,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,47,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,48,46,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,47,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,45,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,46,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,46,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,47,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,46,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,45,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
42,43,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,44,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,42,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,42,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,41,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,42,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,42,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,41,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,41,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,42,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,41,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,43,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,41,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,41,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,41,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,42,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,44,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,41,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,40,54,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,42,54,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,42,54,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,41,55,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
37,39,54,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,37,53,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
37,38,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
38,36,48,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
36,33,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,34,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,33,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,33,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,32,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,32,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,29,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,31,53,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
30,30,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
29,31,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
28,29,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
28,31,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
27,30,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
27,29,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
26,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,28,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,53,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,29,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,29,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,28,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,28,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,26,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,25,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,28,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,25,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,26,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,28,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
22,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,28,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,25,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,26,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,26,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,25,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,26,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
23,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
24,27,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,26,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
25,28,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
26,29,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
26,29,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
27,27,53,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
27,29,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
29,30,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
28,28,54,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
30,30,53,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,31,53,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
31,30,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,30,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,30,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
32,33,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
33,31,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
34,32,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
35,33,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
36,33,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
36,33,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,35,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,36,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,38,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,38,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
42,39,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,40,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,40,52,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,41,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,41,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,40,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,42,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
39,40,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,40,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,41,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,45,55,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,41,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,42,47,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,42,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,42,51,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,41,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
41,41,50,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,42,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
40,40,49,Accelerometer-2012-06-07-21-35-28-pour_water-f4.txt,Pour_water
