x,y,z,source,class
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
10,37,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
13,34,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
10,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,34,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
10,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,37,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,37,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,37,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
14,37,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,34,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,37,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,37,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,32,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,37,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,34,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
10,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
13,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,35,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
13,36,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,36,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
12,37,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
11,35,34,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
13,35,33,Accelerometer-2011-03-24-09-44-34-comb_hair-f1.txt,Comb_hair
