x,y,z,source,class
37,35,51,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
37,35,52,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
37,35,52,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
35,35,51,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
34,36,52,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
35,37,52,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
35,37,53,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
35,35,52,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
36,36,53,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
37,39,54,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
36,37,53,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
35,40,55,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
33,41,56,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
35,42,53,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
33,43,50,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
29,47,48,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
32,42,47,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
32,44,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
33,44,42,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
31,44,42,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
31,44,41,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
30,40,41,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
30,40,43,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
26,43,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
25,41,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
21,42,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
18,41,47,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
16,37,48,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
16,34,47,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
11,36,47,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
10,37,47,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
11,40,43,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
7,42,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
7,42,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
9,44,47,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
14,44,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
16,42,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
13,41,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
13,40,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
16,40,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
17,40,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
19,40,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
20,39,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
19,39,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
20,39,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
19,38,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
19,36,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
17,37,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
15,35,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
13,34,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
9,34,44,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
9,37,46,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
14,38,45,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
17,36,40,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
16,35,40,Accelerometer-2012-05-30-22-04-20-walk-m2.txt,Walk
