x,y,z,source,class
12,36,32,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
11,35,32,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
13,35,31,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,35,32,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
13,36,33,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,36,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
13,39,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
11,37,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
11,37,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,33,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
13,37,34,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
13,37,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
13,36,36,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
14,35,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,37,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
12,38,35,Accelerometer-2011-06-02-16-21-36-sitdown_chair-f1.txt,Sitdown_chair
