x,y,z,source,class
12,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,37,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,37,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
14,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,36,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,37,38,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
12,39,38,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
14,38,38,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,36,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
12,38,36,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,39,39,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
12,37,36,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
11,37,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
14,39,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
14,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
11,37,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
12,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
14,38,38,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
14,39,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,37,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
13,37,37,Accelerometer-2011-06-02-16-46-43-sitdown_chair-f4.txt,Sitdown_chair
