x,y,z,source,class
20,36,36,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
20,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
18,39,46,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,48,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
20,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
20,37,46,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
18,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
20,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
20,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,48,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,46,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,46,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,39,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,48,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,46,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,39,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,36,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,36,46,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,36,48,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
18,37,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
19,38,47,Accelerometer-2012-03-26-04-58-33-sitdown_chair-f2.txt,Sitdown_chair
