x,y,z,source,class
33,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
31,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
31,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,48,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
34,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,48,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
34,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
34,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,45,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,48,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,48,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,47,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,49,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,52,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
32,49,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
36,49,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
33,47,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
38,48,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
37,50,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
38,47,47,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
39,46,48,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
39,47,49,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
40,46,46,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
39,44,46,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
40,43,46,Accelerometer-2012-06-09-22-54-40-pour_water-m11.txt,Pour_water
