x,y,z,source,class
14,39,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,41,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,41,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,37,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
12,39,37,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,39,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,41,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,39,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,38,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,41,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,39,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
15,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,39,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
12,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,39,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
12,41,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
15,39,37,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,39,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
15,41,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,40,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,39,37,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
13,41,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,36,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,40,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
14,39,35,Accelerometer-2012-05-25-18-36-06-sitdown_chair-f4.txt,Sitdown_chair
