x,y,z,source,class
39,45,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
48,37,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,46,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,46,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,47,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
36,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
36,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,45,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,42,51,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,40,51,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,40,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
40,41,51,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,42,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
35,45,47,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
34,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
35,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,42,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,43,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,43,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
36,45,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,46,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
40,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
40,42,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,43,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,43,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,47,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,45,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
40,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
39,44,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
38,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,45,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
34,44,54,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
36,46,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
32,42,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
34,44,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
34,44,46,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
36,42,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
37,42,51,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
40,43,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
42,42,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
41,43,52,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
40,41,52,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
36,42,52,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
33,43,50,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
33,46,52,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
31,46,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
31,47,48,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
30,47,49,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
29,50,45,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
26,48,46,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
28,47,45,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
26,46,42,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
24,47,42,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
25,48,41,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
23,51,41,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
21,50,42,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
24,52,41,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
23,52,40,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
24,50,40,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
26,47,41,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
30,48,42,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
30,48,40,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
25,48,38,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,47,37,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
2,50,31,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
0,56,30,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
1,50,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
4,45,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
7,40,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
10,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
17,42,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
19,40,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
20,41,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
22,37,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
21,38,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
21,38,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
21,39,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
21,37,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
21,40,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
20,38,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
17,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,43,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
10,44,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
11,55,38,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,46,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
8,26,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
10,39,38,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
16,40,37,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
16,40,36,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,38,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,38,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,41,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,43,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,42,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,39,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,41,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,41,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,41,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,39,32,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
14,40,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,40,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,42,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
11,41,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,39,33,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
14,39,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,40,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
17,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
14,37,37,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
7,32,41,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
10,33,41,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
10,40,39,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
10,40,38,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,39,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,37,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,37,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,36,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
14,39,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
13,40,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,41,34,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
11,40,35,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
12,39,39,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
14,41,39,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,41,37,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
15,37,36,Accelerometer-2011-12-05-09-50-23-standup_chair-f1.txt,Standup_chair
