x,y,z,source,class
41,33,52,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
39,31,52,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
39,34,52,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
39,38,54,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
39,34,53,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
41,38,51,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
42,40,50,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
42,39,48,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
40,40,44,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
39,39,40,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
38,39,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
37,39,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
35,39,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
30,43,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
28,43,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
26,42,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
18,48,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
10,53,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
8,48,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
3,43,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
0,48,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
0,48,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
0,47,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
1,44,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
5,46,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
7,44,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
10,40,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,41,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,40,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,38,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,39,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,38,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,36,32,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,34,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,34,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,37,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,34,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,34,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,34,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,37,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,38,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,35,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,38,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,38,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,38,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,40,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,40,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
10,39,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
10,37,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,39,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,34,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,37,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
9,37,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,36,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,38,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,37,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,37,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
16,34,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
17,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
17,36,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
17,36,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
16,36,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
13,37,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
12,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
10,37,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
7,38,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
6,40,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
5,41,36,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
2,43,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
7,42,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
15,37,38,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
15,35,37,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
15,37,39,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
14,40,35,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
15,42,34,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
15,39,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
15,40,32,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
11,39,32,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
9,39,32,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
9,39,32,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
7,37,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
8,36,33,Accelerometer-2012-06-11-11-39-29-walk-m1.txt,Walk
