x,y,z,source,class
34,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
23,34,50,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,51,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
37,49,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,51,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,42,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,49,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,42,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,51,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,51,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,51,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,52,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,52,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,42,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,51,42,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,52,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,52,42,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
33,50,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
33,49,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,49,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,49,43,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,49,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,49,46,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,48,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
33,49,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,49,44,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,50,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,49,46,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,51,46,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
34,53,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
36,54,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
35,52,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
38,51,45,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,48,46,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,46,47,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,45,47,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,44,47,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,43,47,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,41,47,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,42,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,41,47,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,43,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,43,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,43,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,42,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,44,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,42,50,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,43,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,42,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,42,50,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,41,50,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,41,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,42,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,42,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,44,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,45,50,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,43,49,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
39,42,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
41,42,48,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
40,43,50,Accelerometer-2012-06-07-21-29-09-pour_water-f4.txt,Pour_water
